Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
4902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3000.0, Tigris utca,90,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   108E   27   105   110   112   178   8E    Éjszakai   908   ,47.49262,19.0313,47.49262,19.0313,1016,1,348,79,8,72,65,43,29,33,8,8,111,134,12,8,175,0,11,899
4903,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3666.666667, Deák Ferenc utca,30,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,single storey,less than 3 m,natural gas (convector),1,0,0,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Busz   71   ,47.43144,19.0766,47.43144,19.0766,1215,21,26,70,2,10,21,3,1,11,2,4,1,12,0,2,169,0,21,74
4904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,6842.105263, Izabella utca 78,19,3,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,3 m or more,electric,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.509514,19.064684,47.509514,19.064684,1064,6,1182,109,16,197,116,65,95,45,13,8,99,325,10,13,176,6,18,738
4905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3000.0, Erzsébet körút,60,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   74   ,47.499496,19.068945000000006,47.499496,19.068945000000006,1073,7,1494,193,21,265,144,76,119,72,11,8,245,398,10,11,205,5,17,1289
4906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2615.384615, Raktár utca,65,1,-1,1,not specified,0,0,0,available,1,not available,0,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,no loft conversion, Busz   9   34   106   109   111   118   134   137   218   237   H5    Éjszakai   923   934   918   901   937   ,47.545807,19.040096,47.545807,19.040096,1035,3,102,46,2,19,27,3,12,22,1,2,68,50,11,1,217,0,22,411
4907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355531,7728.934783, Donáti lépcső,46,1,-1,-1,panoramic,0,1,0,not specified,-1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,less than 3 m,floor heating,0,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,not specified,2.64 sqm,not specified, Villamos   19   41    Busz   11   16   39   111   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50338,19.03731,47.50338,19.03731,1015,1,878,78,11,165,99,84,58,47,10,18,169,282,11,10,241,4,12,1087
4908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485000,4898.989899, Falk Miksa utca 12,99,2,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,central heating,0,0,0,0,1,yes,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   2   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931   ,47.509945,19.047836,47.509945,19.047836,1055,5,1089,75,10,193,108,84,73,46,14,18,145,344,6,14,224,5,17,960
4909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3750.0, Pasaréti út,36,mezzanine floor,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA++,1,2,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Busz   5   ,47.519897,19.000355,47.519897,19.000355,1026,2,48,55,2,17,42,5,2,8,0,0,21,8,3,0,97,0,11,384
4910,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2916.666667, Alvinci út,60,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   11   111   149   ,47.516502,19.016273,47.516502,19.016273,1022,2,206,61,1,47,80,13,18,15,4,7,90,75,3,4,191,1,9,688
4911,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4000.0, Temesvári út,50,ground floor,-1,1,panoramic,0,1,0,not available,0,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,0,3,less than 3 m,floor heating,0,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,yes,45 sqm,no loft conversion, Busz   241   241A   251   251A   ,47.43656,19.02491,47.43656,19.02491,1221,22,34,38,1,10,27,2,8,18,2,3,0,26,2,2,96,0,6,252
4912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3333.333333, Dandár utca,51,not specified,-1,1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,6.5 sqm,not specified, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47688,19.0717,47.47688,19.0717,1095,9,497,149,11,85,84,24,48,44,6,2,131,182,8,6,271,1,12,868
4913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310000,3039.215686, Benczúr utca,102,4,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,central heating,0,0,0,0,1,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,2 sqm,no loft conversion, Metró   M1    Busz   30A   30   230   105    Éjszakai   979    Troli   75   79   ,47.511406,19.075872,47.511406,19.075872,1068,6,660,88,10,121,92,23,60,33,11,0,99,179,15,11,153,3,20,596
4914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743383,7993.365591, Pasarét,93,4,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,150 sqm,top floor in prefab condo,-1,47.52017,18.99766,47.52017,18.99766,1026,2,44,56,2,16,41,5,2,12,0,2,17,8,3,0,100,0,12,373
4915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2765.957447, Bethlen Gábor utca,47,3,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,not specified,0,not specified,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Troli   70   73   74   76   78   79   ,47.505547,19.077566,47.505547,19.077566,1071,7,824,112,9,120,100,29,84,46,9,0,126,195,12,9,159,4,18,735
4916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,2068.965517, Alsó Törökvész út,29,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   11   91   111   291    Éjszakai   931   ,47.51855,19.021149,47.51855,19.021149,1022,2,233,64,1,59,80,14,17,23,2,7,116,99,5,2,231,1,7,779
4917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000,8125.0, Alkotmány utca,80,2,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   4   6    Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50749,19.051497,47.50749,19.051497,1054,5,1296,94,12,233,102,96,91,56,15,16,139,381,9,15,210,5,16,1014
4918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3793.103448, Mór utca,58,1,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,6,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,22 sqm,no loft conversion, Villamos   1   14    Busz   14   32   105   20E   30   230   30A    Éjszakai   901   914   914A   918   937   ,47.52462,19.0827,47.52462,19.0827,1135,13,138,56,1,42,66,14,9,20,6,10,41,74,7,6,121,0,27,371
4919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,4848.15, Lázár utca,100,3,-1,1,street view,0,0,1,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   105   115    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50241,19.0567,47.50241,19.0567,1065,6,1494,160,26,261,120,92,111,73,11,13,200,417,7,11,182,6,16,1292
4920,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2461.538462, Bonyhádi út 49.,65,1,-1,1,garden view,1,0,0,available,1,not available,0,1 + 2 half room,1,2,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion, Busz   31   130   131   144   231    Éjszakai   907    Troli   80   80A   82   ,47.51477,19.134296,47.51477,19.134296,1141,14,59,59,2,9,24,4,3,11,1,0,15,12,12,1,218,0,13,88
4921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840346,4885.732558, Törökvész,172,not specified,-1,1,panoramic,0,1,0,not available,0,-1,-1,5 room,5,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,0,not specified,not specified,not specified,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,53 sqm,loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,53,54,2,17,41,1,4,10,0,0,23,8,3,0,97,0,12,390
4922,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2448.979592, Osvát utca,49,2,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   6   7   110   112   133E   217E   7E   99   178   8E    Éjszakai   923   973   990   956   908   907   931    Troli   74   ,47.4986,19.07112,47.4986,19.07112,1073,7,1451,193,21,253,151,74,113,69,10,6,231,377,11,10,215,5,17,1261
4923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2615.384615, Dessewffy utca,65,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,1360,145,18,245,112,93,103,62,9,13,146,408,9,9,174,5,17,1121
4924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3235.294118, Peterdy utca 29,34,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   30   230   30A    Éjszakai   979    Troli   70   74   75   78   79   ,47.507942,19.08165,47.507942,19.08165,1071,7,523,82,9,96,79,18,57,34,10,2,82,132,13,10,138,2,20,627
4925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,1533.333333, Ősrepülő utca 33B,150,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   168E   46   ,47.472336,19.222315,47.472336,19.222315,1174,17,12,27,0,2,11,0,0,9,0,0,0,1,5,0,56,0,5,25
4926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3666.666667, Attila út,60,3,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,central heating,0,0,0,0,1,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.498512,19.032236,47.498512,19.032236,1012,1,584,79,10,124,84,74,42,43,6,13,154,222,12,6,216,1,11,1137
4927,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2463.768116, Gyakorló utca 8,69,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   45   67   277    Éjszakai   908   931   ,47.50192,19.14285,47.50192,19.14285,1106,10,41,48,0,6,24,2,3,6,3,0,11,5,2,3,175,0,7,62
4928,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Gyöngyház utca 4,30,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   15   115    Éjszakai   914   914A   950    Troli   75   76   ,47.515064,19.055498,47.515064,19.055498,1132,13,763,81,11,141,103,30,51,38,12,6,96,272,6,12,168,5,17,655
4929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4666.666667, Logodi utca,30,mezzanine floor,-1,1,not specified,0,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,electric,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,1 sqm,no loft conversion, Villamos   17   56   56A   59   59A   59B   61    Metró   M2    Busz   140A   21   39   102   139   140   142   21A   5   16   116   16A    Éjszakai   960   990   956   916   ,47.50182,19.02877,47.50182,19.02877,1012,1,474,81,10,84,94,53,36,33,8,11,165,185,10,8,223,1,12,1063
4930,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,4972.461538000001, Lázár utca,78,4,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Metró   M1   M3    Busz   9   15   105   115    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50241,19.0567,47.50241,19.0567,1065,6,1494,160,26,261,120,92,111,73,11,13,200,417,7,11,182,6,16,1292
4931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,3833.333333, Középső-Erzsébetváros,60,2,-1,1,street view,0,0,1,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion,-1,47.50198,19.07244,47.50198,19.07244,1077,7,1221,156,18,210,131,63,100,60,8,7,198,324,10,8,180,5,16,1071
4932,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,465.1162791, Ország út,86,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   34   143   204   243   296   ,47.60602,19.056803,47.60602,19.056803,1038,3,46,38,1,13,20,2,3,13,1,1,4,12,4,1,128,0,10,213
4933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2857.142857, Bornemissza utca,42,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   41   47   47B   48   56    Busz   7   114   153   213   214    Éjszakai   973   ,47.45884,19.03563,47.45884,19.03563,1119,11,113,69,1,28,51,5,18,18,0,0,22,82,10,0,279,3,15,464
4934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3529.411765, Vámház körút,51,ground floor,-1,-1,garden view,1,0,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48819,19.05923,47.48819,19.05923,1053,5,1307,196,18,215,111,78,86,74,4,8,229,389,6,4,254,3,22,1587
4935,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3857.142857, Munkácsy Mihály utca,35,ground floor,-1,1,not specified,0,0,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,gáz (konvektor),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,9 sqm,not specified, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51381,19.07207,47.51381,19.07207,1063,6,659,97,11,118,101,24,61,32,13,5,84,211,10,13,150,4,22,573
4936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904988,3480.723077, Újlak,260,2,-1,-1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.524296,19.037125,47.524296,19.037125,1023,2,257,57,2,48,57,19,18,33,8,5,103,140,5,8,213,2,11,644
4937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2727.272727, Fehérló utca,55,mezzanine floor,-1,-1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Busz   108E   139   140   140A   142   ,47.47894,19.02336,47.47894,19.02336,1112,11,100,64,1,20,51,8,12,24,2,2,31,65,7,2,190,0,12,590
4938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,5386.833333, Bem rakpart,120,2,-1,-1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5    Éjszakai   960   990   ,47.509647,19.03916,47.509647,19.03916,1027,2,831,70,10,145,102,75,51,34,14,16,171,310,6,14,237,5,11,1046
4939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3645.833333, Pusztaszeri út,48,2,-1,1,garden view,1,0,0,not available,0,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,Northwest,0,0,0,0,0,1,0,0,no,5 sqm,top floor, Busz   11   91   111   291    Éjszakai   931   ,47.523518,19.020805,47.523518,19.020805,1025,2,168,58,1,45,53,7,12,21,2,4,68,45,3,2,167,1,9,499
4940,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,2419.354839, Eötvös utca 29,93,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full bath,0,0,0,not specified,1,not specified,3 m or more,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   72   73   76   78   ,47.507668,19.062372,47.507668,19.062372,1067,6,1253,119,15,227,112,70,97,45,13,11,106,342,10,13,179,6,17,753
4941,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000,3823.529412, Miklós utca,17,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   1    Busz   9   34   106   109   111   118   134   137   218   237   H5    Éjszakai   918   923   934   901   937   ,47.54352,19.04314,47.54352,19.04314,1033,3,120,44,2,23,27,4,17,24,1,2,76,60,11,1,227,0,24,501
4942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2564.1025640000007, Kassai utca 6.,78,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,1,2,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,Southeast,0,0,0,0,0,0,0,1,yes,11 sqm,no loft conversion, Villamos   3   62   62A   69    Busz   5   25   32    Éjszakai   973    Troli   74   74A   82   ,47.52348,19.100395,47.52348,19.100395,1142,14,101,50,4,27,54,10,5,19,3,15,18,25,8,3,135,0,12,262
4943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,3363.636364, Bakáts tér,55,2,-1,1,panoramic,0,1,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83    Hajó   D11   ,47.4832,19.06788,47.4832,19.06788,1092,9,882,204,16,158,120,45,57,65,6,4,227,297,5,6,282,1,17,1396
