Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000,3222.222222, József Attila utca,90,1,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   15   16   105   115    Éjszakai   916   990   ,47.49898,19.04999,47.49898,19.04999,1051,5,2178,287,35,391,267,149,147,123,23,22,451,720,21,23,522,8,34,2749
776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800.0, Szépilona,50,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.519184,18.990644,47.519184,18.990644,1021,2,65,83,2,18,92,5,6,24,0,2,25,13,4,0,169,1,19,690
777,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3333.333333, Illés utca,33,2,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   9   99    Éjszakai   909    Troli   83   ,47.486168,19.0854,47.486168,19.0854,1089,8,1177,256,23,200,175,55,116,84,13,6,252,342,28,13,488,2,28,1549
778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2966.101695, Gát utca,59,3,-1,1,garden view,1,0,0,available,1,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,not specified,7 sqm,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.47766,19.07763,47.47766,19.07763,1095,9,990,231,17,181,158,46,95,78,8,5,240,334,19,8,452,2,23,1700
779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4444.444444, Hajadon utca,36,3,-1,1,not specified,0,0,0,not available,0,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,no loft conversion, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   990   956   ,47.49993,19.0346,47.49993,19.0346,1014,1,1688,217,21,302,194,123,115,94,17,22,315,534,17,17,433,6,29,2334
780,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3000.0, Gyermek tér,40,2,-1,1,panoramic,0,1,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   1   14    Busz   14   30   105   120   230   30A    Éjszakai   914A   914   ,47.544113,19.086376,47.544113,19.086376,1131,13,159,117,4,60,89,14,18,27,3,14,31,93,12,3,243,0,68,578
781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2596.153846, Folyamőr utca,52,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.54752,19.045458,47.54752,19.045458,1033,3,198,88,5,48,47,11,27,34,3,2,99,104,22,3,406,0,43,766
782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3870.967742, Sasadi út,31,ground floor,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Busz   53   ,47.47655,19.00309,47.47655,19.00309,1112,11,107,95,3,32,70,7,14,26,2,2,28,76,13,2,416,0,16,990
783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2025.316456, Hegedűs Gyula utca,79,1,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Busz   15   115    Éjszakai   914   914A   950    Troli   75   76   ,47.516273,19.0554,47.516273,19.0554,1136,13,1611,183,19,301,204,112,122,79,19,30,269,541,15,19,435,6,43,1769
784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4761.904762, Egressy út,42,3,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,7,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Northeast,0,0,0,0,1,0,0,0,no,8 sqm,no loft conversion, Troli   77   82   ,47.521164,19.129004,47.521164,19.129004,1141,14,146,113,6,34,86,6,11,26,2,5,23,29,20,2,369,0,28,257
785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3200.0, Andrássy út,50,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,central heating (metered),0,0,0,0,1,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50219,19.05913,47.50219,19.05913,1061,6,2052,280,35,365,243,136,145,115,23,20,410,676,19,23,466,7,36,2486
786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276000,2509.090909, Lipótváros,110,1,-1,-1,garden view,1,0,0,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,4 sqm,no loft conversion,-1,47.50443,19.050583,47.50443,19.050583,1054,5,2027,274,33,375,256,136,141,112,24,20,429,670,20,24,467,8,37,2479
787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,1911.764706, Kővágó utca,68,7,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,CC,1,10,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,3 sqm,no loft conversion, Busz   68   85   117   185   85E    Éjszakai   909   968   ,47.47272,19.16395,47.47272,19.16395,1108,10,72,53,2,20,37,5,3,20,1,5,8,3,8,1,260,0,16,191
788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2903.225806, Alkotás utca,62,6,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,less than 3 m,central heating,0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   17   59   59A   59B   61    Metró   M2    Busz   21   105   139   140   140A   142   21A   39   102   212    Éjszakai   960   990   ,47.496952,19.023575,47.496952,19.023575,1123,12,810,153,14,169,151,82,54,71,11,18,210,289,14,11,378,2,21,1852
789,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,3750.0, Páva utca,80,1,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,7,less than 3 m,central heating,0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,25 sqm,no loft conversion, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   23   23E   H6    Éjszakai   918   923   979   979A   ,47.48223,19.07233,47.48223,19.07233,1094,9,1448,262,23,261,181,85,133,103,9,9,277,456,21,9,490,4,29,2087
790,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000,5142.857143, Danubius utca,70,5,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,10,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,18 sqm,no loft conversion, Hajó   D11   ,47.54851,19.06658,47.54851,19.06658,1138,13,186,117,4,64,75,15,28,38,4,16,70,130,19,4,355,0,61,710
791,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Ferenc körút,30,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   23   54   55   115   212   23E    Éjszakai   914   914A   918   923   950   950A   979   979A    Troli   83    Hajó   D11   ,47.482708,19.068409,47.482708,19.068409,1092,9,1589,268,23,284,191,93,149,104,9,9,280,481,22,9,516,4,31,2164
792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3142.857143, Ferenc körút,35,3,-1,-1,not specified,0,0,0,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   23   54   55   115   212   23E    Éjszakai   914   914A   918   923   950   950A   979   979A    Troli   83    Hajó   D11   ,47.482708,19.068409,47.482708,19.068409,1092,9,1589,268,23,284,191,93,149,104,9,9,280,481,22,9,516,4,31,2164
793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3518.518519, Rétköz utca,54,2,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,6,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Busz   108E   40   139   140A   153   154   154B   40B   87   88   140   142   240   88B   8E    Éjszakai   908   940   972   972B   ,47.4656,19.00655,47.4656,19.00655,1118,11,96,100,3,29,62,5,15,20,2,0,18,73,17,2,456,0,17,889
794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904988,5656.175, Andrássy út,160,3,-1,1,panoramic,0,1,0,available,1,available,1,5 room,5,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50808,19.06766,47.50808,19.06766,1062,6,1872,258,27,342,225,117,137,104,19,16,313,602,20,19,374,7,40,2037
795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3611.111111, Akácfa utca 13,36,1,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   217E   7E   8E   99    Éjszakai   923   973   990   956   908   907   931   916    Troli   74   ,47.498222,19.068304,47.498222,19.068304,1072,7,1961,292,30,339,215,120,143,109,16,15,334,589,24,16,437,7,37,2219
796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4666.666667, Beethoven utca,30,1,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,electric,0,0,0,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   17   59   59A   59B   61    Busz   102   105   139   140   140A   142   212    Éjszakai   960   990   ,47.49335,19.01919,47.49335,19.01919,1126,12,519,136,11,97,129,53,47,58,8,13,173,213,17,8,367,1,19,1633
797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2280.701754, Avar utca,57,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   61    Busz   108E   110   112   139   140   140A   142   178   212   8E    Éjszakai   908   960   ,47.49118,19.0284,47.49118,19.0284,1123,12,1140,187,18,237,163,104,68,89,9,17,250,422,18,9,423,2,32,2232
798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903049,5644.05625, Andrássy út,160,2,-1,1,street view,0,0,1,available,1,available,1,5 room,5,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,12 sqm,not specified, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.512787,19.074677,47.512787,19.074677,1062,6,1467,212,16,265,200,89,120,75,21,23,190,456,24,21,400,7,47,1369
799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,5540.742857, Víziváros,70,3,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,5,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,8 sqm,no loft conversion,-1,47.509167,19.033304,47.509167,19.033304,1027,2,1361,169,15,280,192,110,94,81,17,22,261,458,19,17,456,6,31,1942
800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,5456.792208, Józsefhegyi utca,77,2,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,16 sqm,not specified, Busz   29   91   111   291    Éjszakai   931   ,47.52395,19.02684,47.52395,19.02684,1025,2,537,129,5,106,134,42,39,54,10,14,204,257,8,10,441,3,29,1548
801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581000,3500.0, Orbánhegy,166,1,-1,1,panoramic,0,1,0,available,1,available,1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,19 sqm,no loft conversion,-1,47.496105,19.00613,47.496105,19.00613,1126,12,318,118,5,57,111,31,31,41,6,8,135,102,13,6,292,1,20,1194
802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,2088.607595, Népszínház utca,79,1,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923    Troli   74   ,47.495365,19.073458,47.495365,19.073458,1081,8,1849,297,28,327,209,107,143,115,16,13,314,526,24,16,452,5,40,2011
803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2666.666667, Fehérvári út,45,2,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   41   47   47B   48   56    Busz   114   141   213   214    Éjszakai   973   ,47.453754,19.038746,47.453754,19.038746,1119,11,186,90,2,49,71,7,27,26,1,0,28,116,15,1,377,3,23,794
804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325000,4642.857143, Kosztolányi Dezső tér,70,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Villamos   17   19   41   47   48   49   61    Busz   7   15   27   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   960   972   918   972B   ,47.47574,19.04078,47.47574,19.04078,1114,11,847,211,20,190,130,54,59,60,6,5,200,373,13,6,561,3,37,2043
805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,2983.476923, Vérhalom,130,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,yes,10 sqm,not specified,-1,47.52394,19.015657,47.52394,19.015657,1025,2,334,113,4,73,107,20,25,38,5,7,174,137,5,5,350,1,23,1231
806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,3209.876543, Krisztinaváros,81,3,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,East,0,0,1,0,0,0,0,0,not specified,1.79 sqm,no loft conversion,-1,47.496845,19.029873,47.496845,19.029873,1016,1,1357,180,16,243,166,105,89,85,12,22,266,428,14,12,416,5,25,2236
807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,3883.495146, Vályog utca,103,3,-1,1,not specified,0,0,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,4,not specified,central heating (metered),0,0,0,0,1,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,12 sqm,not specified, Villamos   17   19   41    Busz   137   160   218   237   260   260A    Éjszakai   901   937   960   ,47.541,19.0322,47.541,19.0322,1032,3,182,76,2,49,53,8,20,38,1,2,103,89,17,1,360,0,38,795
808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,2875.0, Kis Rókus utca,80,6,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,7,3 m or more,central heating,0,0,0,0,1,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   4   6   17    Busz   6   11   111   116   149    Éjszakai   931   960   ,47.51118,19.02749,47.51118,19.02749,1024,2,1001,149,11,196,171,95,65,56,15,18,239,368,20,15,431,5,26,1784
809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,2666.666667, Múzeum körút,150,2,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   950A   979   979A   973   956   990   908   907   931    Troli   83   ,47.49196,19.06092,47.49196,19.06092,1053,5,2034,336,33,363,229,124,152,124,18,15,362,622,20,18,501,5,39,2533
810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,5187.320988, Petőfi Sándor utca,81,3,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   108E   5   110   112   115   133E   7   15   178   8E   9    Éjszakai   909   914   914A   916   931   950   979   979A   990   973   956   908   907   ,47.49418,19.05406,47.49418,19.05406,1052,5,2135,338,34,382,250,129,146,127,19,18,429,684,19,19,530,7,36,2733
811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,5000.0, Tömő utca,30,Above 10,-1,1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,more than 10,less than 3 m,district heating,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.484756,19.07812,47.484756,19.07812,1083,8,1438,258,23,259,181,84,137,90,10,9,273,434,28,10,459,4,29,1879
812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355000,5220.588235, Belső-Terézváros,68,3,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,3 m or more,district heating,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,22,442,7,34,2461
813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2307.692308, Rákóczi út,65,2,-1,1,garden view,1,0,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   99   110   112   133E   178   217E   7E   8E    Éjszakai   973   956   990   908   907   931   923    Troli   73   74   76   ,47.498405,19.07431,47.498405,19.07431,1074,7,1877,291,30,331,217,108,145,105,19,15,308,523,24,19,422,6,41,1968
814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,2307.692308, Alsóhegy utca,130,1,-1,1,street view,0,0,1,not available,0,available,1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,8 sqm,no loft conversion, Busz   108E   27   110   112   178   8E    Éjszakai   908   ,47.48736,19.03187,47.48736,19.03187,1016,1,1216,202,22,237,158,111,74,90,10,12,263,437,20,10,482,1,30,2292
815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139304,2963.914894, Visegrádi utca,47,8,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.517223,19.057398000000006,47.517223,19.057398000000006,1132,13,1510,174,19,277,196,100,116,84,18,28,243,521,15,18,444,6,46,1660
816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2641.509434, Rákóczi út,53,5,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,natural gas (convector),1,0,0,0,0,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,top floor, Metró   M2    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   956   990   908   907   931   916    Troli   74   ,47.495834,19.065235,47.495834,19.065235,1072,7,2012,309,31,352,219,118,145,115,18,15,355,600,22,18,435,7,36,2333
