Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
1800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3170.731707, Krisztinaváros,41,2,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,South,0,1,0,0,0,0,0,0,not specified,-1,not specified,-1,47.501495,19.02077,47.501495,19.02077,1122,12,693,140,11,137,146,73,50,62,9,17,193,243,15,9,370,2,25,1665
1801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,1938.77551, Bonyhádi út,98,3,-1,1,garden view,1,0,0,not available,0,available,1,4 room,4,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,4 sqm,loft conversion, Busz   31   130   131   144   231    Éjszakai   907    Troli   80   80A   81   82   ,47.51631,19.13618,47.51631,19.13618,1141,14,117,106,7,24,53,5,7,24,1,3,19,28,17,1,358,0,20,202
1802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,2842.857143, Patkó utca,70,2,-1,1,garden view,1,0,0,not available,0,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,2,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,3 sqm,top floor, Busz   128   155   156   ,47.51047,18.99746,47.51047,18.99746,1125,12,209,115,4,52,111,18,20,37,3,8,87,63,5,3,256,1,21,991
1803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3542.027397, Váci utca,73,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,2107,333,35,375,251,129,143,127,20,18,420,673,19,20,541,7,37,2764
1804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320000,3902.439024, Belváros,82,not specified,-1,-1,panoramic,0,1,0,not specified,-1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,fan-coil,0,0,0,0,0,not specified,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,4 sqm,not specified,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,19,546,5,39,2687
1805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2500.0, Illyés Gyula utca,60,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   96   104   104A   25   124   125   170   196   196A   204   224   225   296   296A   5   231    Éjszakai   950   950A   996   996A   ,47.56152700000001,19.117973000000006,47.56152700000001,19.117973000000006,1153,15,101,100,1,38,63,2,15,34,3,5,9,14,4,3,199,0,36,486
1806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242408,3320.657534, Liszt Ferenc tér,73,1,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50293,19.0642,47.50293,19.0642,1068,6,2013,282,31,354,238,133,148,117,22,16,377,648,22,22,406,7,33,2297
1807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307050,5033.606557, Akadémia utca,61,4,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,central heating,0,0,0,0,1,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990    Hajó   D11   ,47.50285,19.046429,47.50285,19.046429,1054,5,1970,281,34,356,240,137,143,109,23,20,412,652,21,23,467,7,33,2511
1808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177766,5925.5333329999985, Dessewffy utca,30,1,-1,-1,street view,0,0,1,not specified,-1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,electric,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50508,19.05703,47.50508,19.05703,1066,6,2049,275,33,368,251,141,140,108,23,22,430,679,19,23,442,7,35,2493
1809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2777.777778, Szinyei Merse Pál utca,63,2,-1,1,street view,0,0,1,available,1,not available,0,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51175,19.06733,47.51175,19.06733,1063,6,1711,235,24,322,220,103,133,103,20,26,257,575,18,20,381,7,45,1839
1810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,2573.529412000001, Belső-Terézváros,68,5,-1,-1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,7,3 m or more,central heating,0,0,0,0,1,no,separate and together too,1,0,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,22,442,7,34,2461
1811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,3225.806452, József körút 19,124,4,-1,1,street view,0,0,1,available,1,not available,0,5 room,5,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   909   914   914A   923   950   950A   979   979A    Troli   83   ,47.48798,19.07084,47.48798,19.07084,1085,8,1815,291,31,316,204,97,154,110,13,9,293,522,23,13,507,5,33,2154
1812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,3787.878788, Hunyad lejtő,132,1,-1,-1,panoramic,0,1,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,luxury,0,0,1,not specified,0,3,not specified,district heating,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Busz   155   ,47.51365,18.97883,47.51365,18.97883,1121,12,52,62,2,9,58,4,6,23,0,2,13,12,3,0,168,0,19,687
1813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,4257.142857, Nádastó utca,35,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,district heating (metered),0,0,0,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   69    Busz   124   231    Éjszakai   973   996   996A   ,47.545464,19.12466,47.545464,19.12466,1154,15,81,60,2,22,53,4,14,27,2,1,6,12,11,2,132,0,38,392
1814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2352.9411760000007, Attila utca,51,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Busz   34   134    Éjszakai   923   ,47.578297,19.05445,47.578297,19.05445,1039,3,119,46,8,14,36,5,9,11,1,0,9,31,8,1,216,0,12,384
1815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,4666.666667, Zsolna utca,45,1,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Villamos   60    Busz   21   128   212   21A    Éjszakai   990   ,47.50513,19.000408,47.50513,19.000408,1125,12,284,120,4,60,117,27,27,37,5,8,119,94,11,5,290,1,18,1128
1816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3240.740741, Orczy tér 4/c,108,9,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,9,less than 3 m,central heating,0,0,0,0,1,yes,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,61 sqm,top floor, Villamos   4   6   24   24G   28   28A   37   37A   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48853,19.09212,47.48853,19.09212,1089,8,880,230,15,144,164,38,84,73,13,3,200,231,31,13,478,2,25,1064
1817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161605,2786.293103, Erzsébet körút,58,1,-1,-1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50114,19.06843,47.50114,19.06843,1073,7,1943,294,30,345,227,128,146,111,20,15,335,596,26,20,394,7,38,2154
1818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743383,5426.153285, Zsolt utca,137,not specified,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,not specified,12 sqm,no loft conversion, Busz   108E   27   110   112   178   8E    Éjszakai   908   ,47.49068,19.03161,47.49068,19.03161,1016,1,1348,210,24,249,163,115,83,93,11,18,269,478,20,11,491,3,33,2316
1819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242408,2851.858824, Törökvész,85,ground floor,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified,-1,47.521687,19.003485,47.521687,19.003485,1026,2,192,99,3,43,110,16,17,28,2,6,65,56,4,2,247,1,24,838
1820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,7757.04, Márvány utca 3,125,4,-1,-1,panoramic,0,1,0,available,1,available,1,4 + 1 half room,4,1,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,0,5,less than 3 m,renewable energy,0,0,0,0,0,yes,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,7 sqm,no loft conversion, Villamos   17   56   56A   61    Metró   M2    Busz   139   140   140A   5   105   142   178    Éjszakai   960   956   ,47.496365,19.027914000000006,47.496365,19.027914000000006,1012,1,1163,173,16,211,166,102,75,81,12,22,256,374,14,12,405,4,23,2148
1821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2785.714286, Kossuth Lajos utca,70,4,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   47   49   48   47B    Metró   M2   M3    Busz   108E   133E   5   7   9   15   110   112   115   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   956   973   979   979A   990   950A    Troli   74   ,47.49391,19.05784,47.49391,19.05784,1053,5,2070,339,34,368,230,127,147,125,19,17,386,655,19,19,512,7,38,2628
1822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,3525.927273, Szépvölgy,110,ground floor,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified,-1,47.54667,18.996391,47.54667,18.996391,1025,2,50,24,2,13,44,0,1,13,0,0,7,5,4,0,100,0,14,272
1823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,4473.684211, Irányi utca,38,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49129,19.0544,47.49129,19.0544,1056,5,2063,329,34,369,234,128,145,123,19,17,399,643,21,19,544,4,39,2676
1824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,1363.636364, Kalocsai utca,110,2,-1,1,street view,0,0,1,not available,0,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,natural gas boiler,1,0,0,0,0,no,separate,1,0,East,0,0,1,0,0,0,0,0,no,11 sqm,no loft conversion, Troli   77   ,47.51901,19.13519,47.51901,19.13519,1141,14,135,107,7,29,75,6,9,25,1,3,20,28,18,1,359,0,22,214
1825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4666.666667, Andrássy út,30,ground floor,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,5,less than 3 m,electric,0,0,0,0,0,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50219,19.05913,47.50219,19.05913,1061,6,2052,280,35,365,243,136,145,115,23,20,410,676,19,23,466,7,36,2486
1826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2826.086957, Meggyfa utca,46,ground floor,-1,1,garden view,1,0,0,not available,0,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,yes,-1,no loft conversion, Busz   118    Éjszakai   918   ,47.549248,19.0377,47.549248,19.0377,1033,3,174,56,5,31,33,8,23,33,1,2,93,87,16,1,361,0,33,719
1827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,3847.738095, Kissvábhegy,168,1,-1,1,panoramic,0,1,0,not specified,-1,available,1,5 room,5,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,40 sqm,no loft conversion,-1,47.502213,19.01265,47.502213,19.01265,1122,12,420,142,8,84,137,45,34,52,8,11,182,160,13,8,323,1,22,1429
1828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,5637.383721, Dániel út,172,2,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,3,not specified,fan-coil,0,0,0,0,0,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,26 sqm,not specified, Busz   155   222   291   ,47.51476,18.98547,47.51476,18.98547,1125,12,64,74,2,16,75,4,4,22,0,2,22,16,4,0,182,0,22,702
1829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,2693.416667, Istenhegy,300,1,-1,1,panoramic,0,1,0,not specified,-1,available,1,6 room,6,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,36 sqm,not specified,-1,47.50405,18.999819,47.50405,18.999819,1125,12,282,115,4,59,111,24,27,39,5,8,113,87,11,5,286,1,18,1105
1830,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,9549.386364, Ó utca,44,3,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50428,19.05797,47.50428,19.05797,1066,6,2045,276,33,366,245,139,143,112,23,22,421,679,19,23,451,7,35,2475
1831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,5648.330097, Dolgos utca,103,2,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49172,19.0208,47.49172,19.0208,1126,12,594,139,14,117,124,58,48,59,8,12,182,240,18,8,374,1,23,1740
1832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3870.967742, Ballagi Mór utca,31,2,-1,-1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full bath,0,0,0,not specified,0,4,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   19   41   47   48   49    Éjszakai   918   ,47.469032,19.027721,47.469032,19.027721,1115,11,328,147,6,78,92,17,30,50,2,0,64,200,19,2,670,3,30,1505
1833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,3703.447917, Pasarét,192,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,5 + 1 half room,5,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,2.5 sqm,not specified,-1,47.52017,18.99766,47.52017,18.99766,1026,2,129,96,2,27,103,11,17,28,0,4,37,35,4,0,183,1,23,735
1834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131235,3900.810345, Svábhegy,290,1,-1,1,not specified,0,0,0,available,1,-1,-1,7 room,7,0,not specified,0,0,0,0,0,0,luxury,0,0,1,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.502052,18.979607,47.502052,18.979607,1121,12,46,62,0,8,43,4,6,19,0,2,13,12,3,0,201,0,17,660
1835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,4848.15, Szentimreváros,100,2,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.47895,19.03847,47.47895,19.03847,1113,11,966,222,23,217,152,83,63,70,8,10,231,405,20,8,577,3,38,2188
1836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904988,7541.566667, Belső-Terézváros,120,4,-1,-1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,4,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,20 sqm,not specified,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,22,442,7,34,2461
1837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3157.894737, Bocskai út 43-45,38,1,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   19   47   49    Busz   53   150   154   154B   7   58   114   153   212   213   214   240    Éjszakai   940   972   972B   941   918   908   907   ,47.476746,19.035486,47.476746,19.035486,1113,11,740,196,15,174,128,49,46,66,7,5,179,339,22,7,584,3,36,2020
1838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2545.454545, Rókushegyi lépcső,55,mezzanine floor,-1,-1,garden view,1,0,0,not specified,-1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,single storey,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Busz   149   ,47.51378,19.01696,47.51378,19.01696,1022,2,500,138,6,103,139,46,29,56,8,11,195,193,12,8,339,2,21,1488
1839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000,5357.142857, Danubius utca,84,5,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,9,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,West,0,0,0,1,0,0,0,0,no,29 sqm,no loft conversion, Hajó   D11   ,47.54851,19.06658,47.54851,19.06658,1138,13,186,117,4,64,75,15,28,38,4,16,70,130,19,4,355,0,61,710
1840,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131235,4918.413043, Kecskeméti utca,230,2,-1,-1,street view,0,0,1,available,1,available,1,4 + 1 half room,4,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.49022,19.05999,47.49022,19.05999,1053,5,1970,322,32,358,230,121,148,125,17,15,354,599,21,17,525,5,40,2515
1841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370000,5138.888889, Lánchíd utca,72,mezzanine floor,-1,-1,panoramic,0,1,0,not specified,-1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Busz   5   16   105   178    Éjszakai   990   916   956   ,47.49698,19.04102,47.49698,19.04102,1013,1,2010,265,30,354,241,143,137,103,19,24,413,653,17,19,499,7,34,2675
1842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815000,6520.0, Vigadó tér,125,4,-1,-1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,not specified,not specified,0,0,0,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,not specified,10 sqm,not specified, Villamos   2    Metró   M1    Busz   15   105   115   16    Éjszakai   916   990    Hajó   D11   ,47.49542,19.049063,47.49542,19.049063,1051,5,2182,289,35,394,268,141,150,131,23,24,437,708,19,23,527,6,37,2842
