Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
4415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274729,3869.422535, Tinódi utca 1,71,2,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,North,1,0,0,0,0,0,0,0,not specified,2 sqm,not specified, Villamos   2   24G   4   6   37   37A   51   51A    Hév   H7    Busz   15   23   115   23E   6   54   55   212   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47855,19.068987,47.47855,19.068987,1095,9,653,177,11,104,94,32,53,47,7,2,175,232,8,7,271,1,17,1156
4416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,2584.269663, Andrássy út,89,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,12 sqm,not specified, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.512787,19.074677,47.512787,19.074677,1062,6,635,90,9,120,91,22,53,31,13,0,98,178,11,13,157,4,20,585
4417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2048.192771, Csokonai utca 8,83,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   28   28A   37   37A   4   6   62    Metró   M2    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923    Troli   74   ,47.496693,19.072191,47.496693,19.072191,1081,8,1416,211,21,244,152,75,109,75,10,8,237,370,11,10,220,5,15,1236
4418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3166.666667, Rozsnyó köz,60,ground floor,-1,1,street view,0,0,1,not available,0,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,single storey,not specified,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Busz   7   153   213   214   ,47.4574,19.031370000000006,47.4574,19.031370000000006,1119,11,102,69,1,25,52,5,15,16,0,0,22,75,6,0,236,2,13,475
4419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,1938.77551, II/A kerület – Adyliget,98,not specified,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,1,2,not specified,natural gas boiler,1,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified,-1,47.54735,18.939120000000006,47.54735,18.939120000000006,1029,2,5,10,1,1,11,1,2,8,0,2,0,0,1,0,20,0,2,117
4420,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,3001.235714, Bajcsy-Zsilinszky út,140,3,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,A+,1,4,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,6 sqm,no loft conversion, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50491,19.05513,47.50491,19.05513,1065,6,1368,142,19,245,109,98,101,66,10,14,161,406,9,10,194,5,17,1160
4421,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4651.162791, Csata utca,43,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   1   14    Busz   14   105    Éjszakai   901   914   914A   918   ,47.525978,19.07417,47.525978,19.07417,1135,13,163,65,4,47,71,15,15,19,4,10,51,108,11,4,140,0,32,404
4422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,10000.0, Bajnok utca 19.,30,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.511574,19.066557,47.511574,19.066557,1064,6,1020,97,12,164,111,42,77,38,13,5,79,284,11,13,162,6,20,655
4423,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707500,4780.405405, Szemlőhegy,148,2,-1,-1,not specified,0,0,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion,-1,47.52432,19.028393,47.52432,19.028393,1025,2,188,58,1,41,48,8,13,25,3,5,92,75,2,3,195,0,7,568
4424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3207.54717, Corvin sétány 5,53,7,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,9,not specified,wall heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Metró   M3   ,47.48577,19.07679,47.48577,19.07679,1082,8,719,193,11,118,125,34,55,53,7,2,197,208,8,7,224,1,14,964
4425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3043.478261, Szent László út,46,4,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,5,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,East,0,0,1,0,0,0,0,0,not specified,4 sqm,not specified, Busz   20E   30   230   30A   ,47.53913,19.092766,47.53913,19.092766,1131,13,46,43,1,16,40,10,3,8,0,10,7,35,4,0,71,0,33,168
4426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2934.782609, Vizafogó lakótelep,46,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,district heating,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.53171,19.0609,47.53171,19.0609,1138,13,163,60,4,47,60,18,16,19,7,11,67,137,8,7,191,0,28,440
4427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2068.965517, Pannónia utca,58,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   15   115    Troli   75   76   ,47.51678,19.054170000000006,47.51678,19.054170000000006,1136,13,625,69,7,132,98,28,45,32,14,6,102,245,6,14,168,4,19,629
4428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,3294.117647, Szent István körút,85,3,-1,1,street view,0,0,1,available,1,available,1,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   75   76   ,47.51189,19.05231,47.51189,19.05231,1137,13,1005,92,11,164,108,59,70,46,13,12,122,331,8,13,207,5,21,803
4429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,3878.52, Balassi Bálint utca,50,1,-1,-1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,electric,0,0,0,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,not specified,2 sqm,not specified, Villamos   2   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51095,19.047108,47.51095,19.047108,1055,5,998,78,10,181,104,76,68,42,14,16,144,335,7,14,223,5,13,935
4430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3200.0, Angyalföld,50,1,-1,1,not specified,0,0,0,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,2,102,0,39,214
4431,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3513.513514, Király utca,37,2,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,2,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1285,134,12,235,128,65,105,56,11,11,168,326,11,11,186,6,18,997
4432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,2931.034483, Szebeni utca,29,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   71   151    Éjszakai   948   ,47.419846,19.08302,47.419846,19.08302,1212,21,32,82,3,9,26,5,3,13,0,2,0,7,2,0,236,0,20,67
4433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2424.242424, Németvölgyi út,66,1,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,12 sqm,not specified, Villamos   59   59A   59B    Busz   102   105   110   112    Éjszakai   990   ,47.490864,19.010519,47.490864,19.010519,1124,12,99,52,1,20,53,6,8,17,2,2,45,29,10,2,100,0,9,379
4434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,2976.190476, Blanka köz,84,ground floor,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,3,less than 3 m,central heating (metered),0,0,0,0,1,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,9 sqm,no loft conversion, Busz   160   219   H5    Éjszakai   943   960   ,47.58162,19.04035,47.58162,19.04035,1038,3,27,16,8,2,15,3,4,7,0,0,3,8,3,0,29,0,1,152
4435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2363.636364, Gömb utca 29,55,2,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,BB,1,4,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1   14    Busz   14   32   105    Éjszakai   914   914A   ,47.52849000000001,19.078316,47.52849000000001,19.078316,1139,13,141,72,3,37,65,16,10,14,3,10,43,83,10,3,130,0,36,330
4436,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,4166.666667, Vágóhíd utca,12,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   H6    Éjszakai   918   923   979   979A   ,47.47254,19.07779,47.47254,19.07779,1097,9,230,84,2,43,54,9,37,26,5,3,44,69,6,5,193,0,7,457
4437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,4027.777778, Király utca 28,36,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M1   M3    Busz   9   15   115   105    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990    Troli   70   78   ,47.49968300000001,19.05904,47.49968300000001,19.05904,1061,6,1519,174,27,263,130,95,114,70,10,11,228,416,7,10,202,4,17,1399
4438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,3026.315789, Nagymező utca,76,3,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.5042,19.05907,47.5042,19.05907,1065,6,1428,145,21,252,123,83,110,65,9,12,167,412,10,9,180,6,18,1179
4439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4444.444444, Salétrom utca 8,27,2,-1,-1,not specified,0,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,3 m or more,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   923   909    Troli   83   ,47.49127,19.07219,47.49127,19.07219,1085,8,1194,218,19,210,141,69,96,69,6,6,238,332,12,6,212,3,17,1218
4440,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3333.333333, Kissvábhegy,105,2,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,18 sqm,not specified,-1,47.502213,19.01265,47.502213,19.01265,1122,12,256,73,3,49,83,25,21,25,6,6,106,83,8,6,179,1,10,764
4441,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226247,2759.109756, Belső-Ferencváros,82,2,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.484837,19.063433,47.484837,19.063433,1092,9,1091,212,17,198,121,62,61,70,6,6,235,346,5,6,280,1,21,1533
4442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,5817.78, Andrássy út 37,100,2,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.503586,19.061125,47.503586,19.061125,1061,6,1471,155,25,262,129,78,110,67,10,11,188,415,8,10,181,7,18,1237
4443,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,1988.636364, Kinizsi utca,176,8,-1,1,panoramic,0,1,0,available,1,available,1,4 + 1 half room,4,1,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,8,not specified,central heating,0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,penthouse, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48517,19.06488,47.48517,19.06488,1092,9,1083,213,18,193,119,56,65,73,6,6,232,336,8,6,282,1,21,1525
4444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,2875.0, Kis Rókus utca,80,4,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,5,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6   17    Busz   6   11   111   116   149    Éjszakai   931   960   ,47.51118,19.02749,47.51118,19.02749,1024,2,366,69,4,76,90,39,21,35,8,9,162,158,6,8,221,2,6,981
4445,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2545.454545, Rókushegyi lépcső,55,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   149   ,47.51378,19.01696,47.51378,19.01696,1022,2,244,68,1,50,82,17,18,23,5,7,122,90,2,5,193,1,8,758
4446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,2173.913043, Csepel-Kertváros,46,ground floor,-1,1,not specified,0,0,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,single storey,3 m or more,natural gas (convector),1,0,0,0,0,yes,together,0,1,East,0,0,1,0,0,0,0,0,yes,-1,no loft conversion,-1,47.421917,19.08177,47.421917,19.08177,1212,21,32,80,3,10,27,5,3,13,2,4,0,10,2,2,236,0,24,79
4447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155000,5166.666667, Király utca 54,30,ground floor,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50248,19.063526,47.50248,19.063526,1068,6,1491,173,25,270,139,73,112,69,10,11,219,399,8,10,201,6,18,1235
4448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,3750.0, Zrínyi utca,16,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   197   97E   262   162    Éjszakai   990   ,47.46276500000001,19.29798,47.46276500000001,19.29798,1171,17,2,6,0,1,4,0,2,0,0,0,1,1,0,0,4,0,0,14
4449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4062.5, Ágoston utca,32,9,-1,1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,more than 10,not specified,district heating,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   1   17   19   41    Busz   137   160   218   237   260   260A    Éjszakai   901   937   960   ,47.54638,19.0313,47.54638,19.0313,1032,3,88,45,2,19,24,1,12,24,1,2,61,36,14,1,203,0,20,340
4450,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4062.5, Középső-Ferencváros – Rehabilitációs terület,32,not specified,-1,1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.48044,19.077442,47.48044,19.077442,1096,9,466,156,9,79,106,23,59,46,6,3,146,164,9,6,276,1,17,754
4451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,3958.333333, Istenhegyi út,48,6,-1,1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,East,0,0,1,0,0,0,0,0,not specified,6 sqm,-1, Busz   21   212   21A    Éjszakai   990   ,47.503407,19.000114,47.503407,19.000114,1125,12,52,52,0,7,42,4,10,18,0,0,27,11,2,0,121,1,10,441
4452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,1772.727273, Tóth József utca,110,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,4 + 2 half room,4,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,not specified, Busz   33   58   114   141   158   213   214   250   250B    Éjszakai   941   973   ,47.42193,19.038,47.42193,19.038,1222,22,25,34,1,11,15,3,0,10,2,3,0,10,3,2,132,0,3,70
4453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3404.255319, San Marco utca 12,47,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,3 sqm,no loft conversion, Villamos   17   19   41    Busz   9   109   111    Éjszakai   923   934   960   ,47.53513,19.035152,47.53513,19.035152,1034,3,138,49,2,31,29,4,13,27,1,2,91,61,4,1,204,0,16,533
4454,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3437.5, Szitakötő utca,32,ground floor,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,not specified, Busz   133E   7   8E   108E   110   112    Éjszakai   907   979    Troli   82   ,47.5147,19.10662,47.5147,19.10662,1145,14,121,63,4,27,52,9,7,17,8,5,17,26,12,8,251,0,17,202
4455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,4074.074074, Ráday utca,27,ground floor,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48512,19.06454,47.48512,19.06454,1092,9,1088,212,18,194,120,61,67,72,6,6,232,336,6,6,284,1,21,1545
4456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,4197.532468, Mérleg utca,77,3,-1,-1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,A+,1,4,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   2    Metró   M1   M2   M3    Busz   15   16   105   115    Éjszakai   916   990   ,47.49945,19.05002,47.49945,19.05002,1051,5,1458,154,25,257,96,101,101,63,9,13,209,400,6,9,201,4,19,1451
