ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
11909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,69,852349, Pacsirtamező utca 30.,2.0,Pacsirtakert,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,ceiling heating / cooling,0,0,0,1,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,11.0,-1,0,0,0, Villamos   17   19   41    Hév   H5    Busz   9   29   109   111   H5    Éjszakai   960   923   934   ,47.535446,19.039707,47.535446,19.039707,1034,3,148,56,2,33,30,6,13,25,1,2,94,73,6,1,212,0,22,591
11910,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,41,856805, Pacsirtamező utca 30.,2.0,Pacsirtakert,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,ceiling heating / cooling,0,0,0,1,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,2.5,-1,0,0,0, Villamos   17   19   41    Hév   H5    Busz   9   29   109   111   H5    Éjszakai   960   923   934   ,47.535446,19.039707,47.535446,19.039707,1034,3,148,56,2,33,30,6,13,25,1,2,94,73,6,1,212,0,22,591
11911,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,49,502463, Vezér utca,5.0,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,3.5,no loft conversion,0,0,0, Busz   31   130   131   144   231    Éjszakai   907    Troli   80   80A   82   ,47.5152,19.133963,47.5152,19.133963,1141,14,57,59,2,10,24,4,3,11,1,0,14,14,12,1,215,0,13,101
11912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.99,53,514559, Ördögmalom utca,0.0,-1,-1,garden view,1,0,0,not specified,-1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,0,separate,1,0,South,0,1,0,0,0,0,0,0,1,30.0,no loft conversion,0,0,0, Busz   20E   30   230   30A   ,47.53882,19.09149,47.53882,19.09149,1131,13,47,44,1,17,40,10,3,10,0,10,7,36,7,0,79,0,32,162
11913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,69,852349, Pacsirtamező utca 30.,1.0,Pacsirtakert,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,ceiling heating / cooling,0,0,0,1,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,11.0,-1,0,0,0, Villamos   17   19   41    Hév   H5    Busz   9   29   109   111   H5    Éjszakai   960   923   934   ,47.535446,19.039707,47.535446,19.039707,1034,3,148,56,2,33,30,6,13,25,1,2,94,73,6,1,212,0,22,591
11914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,34,744118, Török utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   19   41    Busz   91   191   291    Éjszakai   931   ,47.515263,19.036299,47.515263,19.036299,1023,2,500,65,3,105,79,45,28,39,11,14,153,237,5,11,206,3,7,970
11915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,35,542857, Üllői út,0.5,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,-1,not specified,district heating,0,0,0,0,0,-1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,-1,-1.0,-1,0,0,0, Villamos   3    Metró   M3    Busz   181   281    Éjszakai   914   914A   950   950A   ,47.472084,19.108894,47.472084,19.108894,1101,10,52,50,2,10,33,1,9,8,3,1,2,5,9,3,182,0,11,122
11916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,135,1000000, Rákóczi út,0.0,-1,-1,garden view,1,0,0,available,1,available,1,6 room,6,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   99   110   112   133E   178   217E   7E   8E    Éjszakai   973   956   990   908   907   931   923    Troli   73   74   76   ,47.498405,19.07431,47.498405,19.07431,1074,7,1228,190,17,199,140,65,108,69,8,4,200,307,13,8,208,5,15,1066
11917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,45,731111, Rottenbiller utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M4    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   907    Troli   73   74   76   78   79   ,47.502853,19.076344,47.502853,19.076344,1077,7,964,129,11,148,110,37,93,50,8,0,144,243,10,8,170,5,16,845
11918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,59,461157, Üteg utca,4.0,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 2 half room,1,2,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,10,less than 3 m,not specified,0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,3.0,-1,0,0,0, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.53241,19.07889,47.53241,19.07889,1139,13,110,61,4,33,53,13,10,15,3,10,33,77,9,3,131,0,38,306
11919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,41,997778, Danubius utca,1.0,-1,-1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,8.0,-1,0,0,0, Hajó   D11   ,47.54851,19.06658,47.54851,19.06658,1138,13,42,33,3,18,20,5,6,4,0,0,16,52,9,0,109,0,25,190
11920,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,56,480357, Mézeskalács tér,7.0,-1,1,garden view,1,0,0,available,1,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,-1.0,no loft conversion,0,0,0, Busz   5   224   231    Éjszakai   973   996   996A   ,47.54231,19.12319,47.54231,19.12319,1155,15,49,39,2,15,32,1,10,14,0,0,4,5,3,0,59,0,18,241
11921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,36,805556, Kisfaludy utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.48713,19.07184,47.48713,19.07184,1082,8,1007,205,17,164,132,47,77,70,8,6,222,304,10,8,261,1,20,1319
11922,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,135,985185, Rákóczi út,0.0,-1,1,garden view,1,0,0,available,1,available,1,6 room,6,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   6   7   99   110   112   133E   178   217E   7E   8E    Éjszakai   973   956   990   908   907   931   923    Troli   73   74   76   ,47.498405,19.07431,47.498405,19.07431,1074,7,1228,190,17,199,140,65,108,69,8,4,200,307,13,8,208,5,15,1066
11923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,68,689706, Böszörményi út,2.0,-1,-1,not specified,0,0,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   17   59   59A   59B   61    Metró   M2    Busz   21   105   139   140   140A   142   212   21A   39   102    Éjszakai   960   990   ,47.496475,19.020472,47.496475,19.020472,1126,12,304,82,5,55,77,40,25,25,6,6,124,110,10,6,187,1,13,861
11924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,70,1014286, Molnár utca 8,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   2   47   47B   48   49    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   979A   979   973   956   908   907    Troli   83   ,47.49002,19.054207,47.49002,19.054207,1056,5,1365,164,23,225,98,88,91,63,3,8,235,389,6,3,239,3,20,1521
11925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,76,1051316, Hegedűs Gyula utca,6.0,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.523216,19.059172,47.523216,19.059172,1133,13,325,65,4,82,78,25,22,18,13,4,92,191,9,13,163,2,25,501
11926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,26,846154, Murányi utca,0.0,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,Northeast,0,0,0,0,1,0,0,0,0,-1.0,-1,0,0,0, Busz   30   230   30A    Éjszakai   979    Troli   70   74   75   78   79   ,47.50668,19.082088,47.50668,19.082088,1078,7,559,79,9,99,80,19,59,36,9,2,87,138,15,9,143,2,17,652
11927,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8,40,945000, Dandár utca,5.0,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,Northwest,0,0,0,0,0,1,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47688,19.0717,47.47688,19.0717,1095,9,497,149,11,85,84,24,48,44,6,2,131,182,8,6,271,1,12,868
11928,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,35,597143, Szondi utca 38,0.5,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full bath,0,0,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0, Busz   105    Éjszakai   979    Troli   72   73   76   ,47.510593,19.064194,47.510593,19.064194,1067,6,1116,100,15,184,108,62,87,46,13,5,85,318,9,13,171,6,19,717
11929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,49,685965, III. utca 19,0.0,-1,1,panoramic,0,1,0,not available,0,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,1,16.0,no loft conversion,0,0,0, Busz   101B   101E   13   113   113A   114   13A   213   214   287    Éjszakai   941   ,47.403812,19.004843,47.403812,19.004843,1224,22,27,15,0,7,4,0,2,6,0,0,0,3,0,0,40,0,9,58
11930,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.99,65,507313, Miklós utca,6.0,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,4.0,no loft conversion,0,0,0, Villamos   1    Busz   9   34   106   109   111   118   134   137   218   237   H5    Éjszakai   918   923   934   901   937   ,47.54352,19.04314,47.54352,19.04314,1033,3,120,44,2,23,27,4,17,24,1,2,76,60,11,1,227,0,24,501
11931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,230,579167, Liget utca 14,0.0,-1,1,not specified,0,0,0,available,1,available,1,6 + 1 half room,6,1,not specified,0,0,0,0,0,0,luxury,0,0,1,-1,-1,4,3 m or more,not specified,0,0,0,0,0,1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,1,20.0,-1,0,0,0, Villamos   28   28A   3   37   37A   62   62A    Busz   162   162A   9   95   185   195   217   262    Éjszakai   909   ,47.487682,19.128744,47.487682,19.128744,1102,10,32,23,0,2,19,1,4,17,2,2,0,2,12,2,139,0,2,102
11932,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,32,487500, Hosszú utca,0.0,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,no loft conversion,0,0,0, Villamos   51   52    Busz   123A   23   23E   51   52   66   123   148   66B    Éjszakai   923   966   ,47.44557,19.112902,47.44557,19.112902,1205,20,19,36,1,3,13,5,5,12,2,2,2,7,7,2,27,0,3,126
11933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,77,914286, Ezredes utca,3.0,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,3.5,no loft conversion,0,0,0, Villamos   4   6   56   56A   59   59B   61    Metró   M2    Busz   6   22   39   91   102   116   128   129   149   155   156   222   22A   5    Éjszakai   916   922   956   960   990   ,47.51044,19.02174,47.51044,19.02174,1024,2,318,76,3,64,98,29,18,35,8,9,157,119,6,8,225,1,8,944
11934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,110,518615, Szuglói Körvasút sor,2.0,-1,1,panoramic,0,1,0,not available,0,available,1,3 + 2 half room,3,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,2,not specified,central heating,0,0,0,0,1,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,-1,11.0,-1,0,0,0, Troli   77   ,47.52842,19.13524,47.52842,19.13524,1141,14,39,21,2,7,22,1,8,11,0,0,4,7,11,0,69,0,12,142
11935,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,28,767857, Orczy tér,-1.0,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,9,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,South,0,1,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   1   24G   4   6   24   28   28A   37   37A   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48892,19.092316,47.48892,19.092316,1086,8,220,95,2,44,70,13,30,35,4,1,62,75,20,4,179,1,14,402
11936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,69,442029, Csányi utca,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,2,not specified,not specified,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   3   51   52    Busz   3   51   52   119   166   ,47.44526,19.10312,47.44526,19.10312,1203,20,10,29,0,3,6,1,2,6,2,2,2,0,7,2,32,0,3,117
11937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,43,587283, Újszász utca,3.0,-1,1,panoramic,0,1,0,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0, Busz   176E   276E   45   46   146   7G    Éjszakai   908   996   996A   ,47.508892,19.20936,47.508892,19.20936,1165,16,22,20,0,6,16,1,2,4,2,0,1,4,0,2,43,0,1,33
11938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,30,433333, Dessewffy utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   52   51    Busz   35   51   52   151    Éjszakai   948   ,47.434296,19.111612,47.434296,19.111612,1204,20,15,37,1,3,7,0,2,15,2,2,1,0,4,2,35,0,7,131
11939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5,88,642045, Bartók Béla út 13,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   19   41   47   47B   48   49   56   56A    Metró   M4    Busz   133E   7    Éjszakai   907   973    Hajó   D11   ,47.481575,19.052162,47.481575,19.052162,1114,11,722,138,16,153,86,46,40,54,2,5,180,286,5,2,263,1,16,1418
11940,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,54,720370, Téglagyártó utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   66   119   151   166   66B    Éjszakai   948   ,47.43174000000001,19.093866,47.43174000000001,19.093866,1203,20,17,61,0,2,16,3,2,10,2,2,1,2,4,2,56,0,11,111
11941,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,44,672727, Gyöngyösi utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   14    Busz   14   30   105   120   230   30A    Éjszakai   914A   914   ,47.546745,19.086737,47.546745,19.086737,1131,13,68,66,1,37,28,6,11,13,1,2,6,39,9,1,119,0,30,208
11942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,68,410294, Kossuth Lajos utca,2.0,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,10,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Hév   H7    Busz   35   36   38   138   148   151   152   159   238   278   38A   71   179    Éjszakai   948   979   979A   ,47.434746,19.070837,47.434746,19.070837,1211,21,19,55,2,10,19,3,1,11,2,4,0,12,0,2,141,0,16,53
11943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,61,836066, Szondi utca,5.0,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1.0,top floor,0,0,1, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51476,19.072142000000003,47.51476,19.072142000000003,1068,6,609,99,10,112,104,28,56,30,12,4,79,205,10,12,150,4,21,566
11944,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,30,750000, Hernád utca,3.0,-1,1,garden view,1,0,0,not available,0,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Metró   M4    Busz   108E   30   112   133E   5   178   230   30A   7   110   20E   7E   8E    Éjszakai   973   907    Troli   74   78   79   ,47.50341,19.084003,47.50341,19.084003,1078,7,535,98,9,100,91,20,56,44,8,2,96,146,12,8,176,2,15,707
11945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,54,627778, Kárpát utca,6.0,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   15   115    Troli   75   79   ,47.522263,19.055216,47.522263,19.055216,1133,13,380,60,2,80,85,23,21,23,14,5,102,207,8,14,185,2,23,574
11946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,40,900000, Magyar utca 23,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   950A   979   979A   973   956   990   908   907   931    Troli   83   ,47.491604,19.060417,47.491604,19.060417,1053,5,1460,178,22,248,127,84,110,71,5,8,235,405,6,5,259,4,20,1574
11947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,90,701622, Óbuda – Filatorigát,3.0,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,5.0,loft conversion,1,0,0,-1,47.54616,19.036642,47.54616,19.036642,1035,3,99,46,2,19,27,1,12,24,1,2,65,44,11,1,218,0,21,378
11948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,61,516393, Nyírpalota út,9.0,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,BB,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,Northeast,0,0,0,0,1,0,0,0,1,-1.0,no loft conversion,0,0,0, Villamos   69    Busz   108E   133E   196A   7   46   146   196   224   7E   8E   96   130   296   296A   7G    Éjszakai   979   973   996A   996   ,47.541748,19.139954,47.541748,19.139954,1157,15,44,21,2,13,22,1,11,9,0,0,4,4,3,0,81,0,12,161
