ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
9597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.82,81,696095, József körút,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,7,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.02,77,730778, József körút,1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,13,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.45,52,737383, József körút,3,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,3,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.96,78,673478, József körút,7,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,28,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.53,81,731345, József körút,5,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,9,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.13,82,725632, József körút,5,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,10,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.85,111,601838, József körút,7,-1,-1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,50,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34,81,740819, József körút,6,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,9,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93,48,786465, József körút,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,3,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,35,858974, Drégely utca,3,-1,1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,South,0,1,0,0,0,0,0,0,-1,8,-1,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   54   55   281    Éjszakai   918   923   979   979A   ,47.47665,19.07439,47.47665,19.07439,1097,9,118,35,1,21,17,4,8,12,2,0,16,16,3,49,0,3,122
9607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,114,619559, József körút,7,-1,-1,not specified,0,0,0,available,1,-1,-1,4 + 1 half room,4,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,other,0,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,44,no loft conversion,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,67,1,2,490
9608,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,176,1119318, Istenhegyi út,-1,-1,1,street view,0,0,1,not available,0,-1,-1,5 room,5,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0, Busz   21   212   21A    Éjszakai   990   ,47.503407,19.000114,47.503407,19.000114,1125,12,10,6,0,1,6,0,0,6,0,0,2,1,0,20,0,3,83
9609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,36,597222, Drégelyvár utca,10,-1,-1,not specified,0,0,0,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,not specified,0,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   277   7   8E   108E   133E   7E    Éjszakai   979   ,47.534786,19.131756,47.534786,19.131756,1158,15,16,9,1,2,10,0,4,4,0,0,1,0,2,21,0,5,50
9610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,64,395522, Erdősor utca,3,-1,1,panoramic,0,1,0,not available,0,available,1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,6,top floor,0,0,1, Busz   38   138   159   238   278   38A    Éjszakai   938   979   979A   ,47.415173,19.063162,47.415173,19.063162,1214,21,13,37,2,2,8,0,4,4,0,0,0,1,3,115,0,8,20
9611,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,45,652979, Reitter Ferenc utca,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,4,no loft conversion,0,0,0, Villamos   1   14    Busz   14   20E   30   230   30A    Éjszakai   914A   914   ,47.53949,19.090933,47.53949,19.090933,1131,13,10,16,0,2,8,4,0,3,0,0,0,3,1,8,0,8,45
9612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,52,578378, Herminamező,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,7,no loft conversion,0,0,0,-1,47.51863,19.09997,47.51863,19.09997,1145,14,41,17,1,12,29,2,1,8,3,5,8,12,0,70,0,6,50
9613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.59,45,725586, Kelenföld,1,-1,-1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,not specified,0,0,0,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,8.1,no loft conversion,0,0,0,-1,47.464752,19.041752,47.464752,19.041752,1119,11,52,26,1,14,13,4,7,6,0,0,4,27,2,80,3,4,149
9614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,108,611111, Nap utca,2,-1,-1,street view,0,0,1,not specified,-1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.48771,19.07323,47.48771,19.07323,1082,8,287,93,6,31,61,14,20,24,2,2,95,83,0,71,1,3,288
9615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,39,713580, Hamzsabégi út,2,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,3,no loft conversion,0,0,0, Villamos   4   17   41   47   47B   48   56    Metró   M4    Busz   133E   15   33   53   58   150   153   154   154B   212    Éjszakai   973   918   ,47.47111,19.04816,47.47111,19.04816,1117,11,112,14,1,27,19,5,7,8,0,0,11,55,2,85,3,5,221
9616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,36,666389, Józsefváros – Csarnoknegyed,-1,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.492287,19.074709,47.492287,19.074709,1084,8,227,73,5,35,54,12,24,21,2,0,86,81,0,77,1,3,367
9617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3,65,312308, Szőlővirág utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   68   85   117   185   85E    Éjszakai   909   968   ,47.47003,19.16452,47.47003,19.16452,1108,10,17,13,1,2,10,0,1,0,1,0,0,0,2,58,0,2,39
9618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.9,109,1047968, Jókai utca,-1,-1,-1,panoramic,0,1,0,available,1,available,1,3 + 2 half room,3,2,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,5,not specified,megújuló energia,0,0,0,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,28,loft conversion,1,0,0, Villamos   4   6    Metró   M1   M3    Busz   6   9   91   191   291   105    Éjszakai   914   914A   923   931   934   950   950A   979    Troli   70   72   73   78   ,47.50778,19.05882,47.50778,19.05882,1067,6,439,34,4,81,35,10,37,8,6,5,40,104,3,52,3,5,166
9619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.99,145,711185, Kardhegy utca 20.,-1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,5 + 1 half room,5,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,other,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,39,-1,0,0,0, Busz   150   153   250   250B   251   251A   58    Éjszakai   941   ,47.45275,19.02028,47.45275,19.02028,1116,11,8,11,0,1,2,0,4,5,0,0,0,2,4,16,0,2,25
9620,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,82,974390, Pilvax köz,3,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,4,not specified,central heating,0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Villamos   47   47B   48   49    Metró   M3    Busz   108E   5   9   15   110   112   115   133E   7   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.4944,19.05565,47.4944,19.05565,1052,5,636,58,7,121,29,48,37,29,1,6,75,159,2,46,1,7,563
9621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,70,627143, Viola utca 7,3,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,3,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.478992,19.074558,47.478992,19.074558,1094,9,156,48,1,24,31,4,7,12,3,2,26,28,3,45,0,3,143
9622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,675676, Forgách utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   32   120   ,47.53865,19.074827,47.53865,19.074827,1139,13,20,27,2,10,7,2,1,4,2,0,5,26,4,37,0,9,25
9623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,70,772903, II/A kerület – Széphalom,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 + 3 half room,1,3,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,3,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,15,-1,0,0,0,-1,47.559986,18.959665,47.559986,18.959665,1028,2,10,9,0,2,4,0,4,4,0,0,1,0,0,18,0,2,45
9624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,50,410000, Kossuth utca,-1,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0, Villamos   12   14    Busz   104A   12   14   25   96   104   121   124   170   204   225   270   296   296A    Éjszakai   950   950A   996   996A   ,47.5644,19.10899,47.5644,19.10899,1041,4,12,19,0,5,16,1,0,3,2,1,1,2,0,31,0,10,46
9625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,113,415254, Bókaytelep,3,-1,1,street view,0,0,1,not available,0,available,1,5 room,5,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,East,0,0,1,0,0,0,0,0,-1,10,-1,0,0,0,-1,47.43839,19.18129,47.43839,19.18129,1181,18,11,9,2,2,8,0,4,7,2,1,2,2,2,19,0,0,22
9626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,33,815152, Oktogon,0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,not specified,electric,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   73   76   78   ,47.50519,19.063026,47.50519,19.063026,1066,6,547,39,6,73,38,9,50,8,6,0,38,101,3,56,3,8,221
9627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,2073171, Belváros,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,7,3 m or more,central heating,0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,0,2,no loft conversion,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,471,55,9,105,26,50,24,27,1,6,84,154,2,43,0,4,582
9628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,65,307692, Üllői út,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1    Metró   M3    Busz   254E    Éjszakai   901   914   914A   918   937   950   950A   ,47.475677,19.096674,47.475677,19.096674,1091,9,16,9,1,6,16,1,7,4,0,1,0,3,0,21,0,2,28
9629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,795455, Frangepán utca,0,-1,-1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,8,no loft conversion,0,0,0, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.53447,19.079048,47.53447,19.079048,1139,13,25,21,0,16,22,4,0,6,2,10,8,33,4,32,0,7,62
9630,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.99,32,624688, Leonardo da Vinci utca,0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,1,together,0,1,West,0,0,0,1,0,0,0,0,0,-1,no loft conversion,0,0,0, Metró   M3   ,47.485626,19.07742,47.485626,19.07742,1082,8,169,85,0,19,51,7,14,21,2,0,42,46,2,69,1,6,197
9631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.99,46,760652, Vincellér utca,2,-1,1,not specified,0,0,0,not available,0,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   17   19   41   47   48   49   61    Busz   27   53   150   154   154B   7   58   114   153   212   213   214   240    Éjszakai   960   940   972   972B   941   918   908   907   ,47.477116,19.036678,47.477116,19.036678,1113,11,44,24,0,13,22,5,4,9,2,0,8,32,2,73,0,3,195
9632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,62,1048387, Gellérthegy,0,-1,1,garden view,1,0,0,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,-1,47.487385,19.03715,47.487385,19.03715,1016,1,22,14,0,2,8,2,1,6,0,0,15,13,2,41,0,5,194
9633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9,120,742751, Óbudai lakótelep,3,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,29,-1,0,0,0,-1,47.545284,19.039955,47.545284,19.039955,1035,3,37,16,2,8,12,1,6,9,0,2,33,23,8,72,0,11,176
9634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,18,827778, Újpesti lakótelep,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,-1,no loft conversion,0,0,0,-1,47.562634,19.09815,47.562634,19.09815,1041,4,43,54,1,21,30,1,8,9,1,4,2,5,0,53,0,14,163
9635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,63,674359, Béke tér,1,-1,1,garden view,1,0,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,8,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,-1,30,-1,0,0,0, Villamos   1   14    Busz   14   32   105   20E   30   230   30A    Éjszakai   914   914A   ,47.530823,19.079882,47.530823,19.079882,1139,13,29,14,0,17,20,4,0,4,1,10,10,30,1,32,0,6,86
9636,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,70,275714, Rákosfalva park,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   45   67   131   144   231    Éjszakai   907   908   931    Troli   81   80   82   ,47.50752,19.14458,47.50752,19.14458,1144,14,29,22,0,4,15,2,3,4,1,0,9,4,0,102,0,5,30
9637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.99,84,642738, Józsefváros – Corvinnegyed,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.485794,19.073984,47.485794,19.073984,1082,8,250,101,6,31,57,10,12,24,2,2,83,75,1,69,1,5,287
9638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,50,384000, Práter utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.486687,19.074188,47.486687,19.074188,1083,8,247,101,7,31,58,14,16,22,2,2,89,79,1,71,1,5,282
9639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,113,530089, Vörösmarty utca 75,3,-1,1,street view,0,0,1,available,1,-1,-1,4 room,4,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51062,19.061895,47.51062,19.061895,1064,6,308,32,4,61,32,8,24,9,7,5,45,72,3,44,1,5,121
