ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,83,903571, Felka utca,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,cserépkályha,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,2,no loft conversion,0,0,0, Busz   15   115    Troli   75   76   ,47.51573,19.0539,47.51573,19.0539,1136,13,706,79,9,141,101,29,50,36,14,8,108,270,6,173,5,17,662
374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.97,87,681938, Felsőhatár utca 4.,4,Sasad Resort Hilltop by Cordia,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,0,84,penthouse,0,1,0,-1,47.466423,18.980265,47.466423,18.980265,2040,4,21,30,0,6,13,5,10,11,0,0,1,12,2,214,0,4,412
375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.48,70,816203, Felsőhatár utca 4.,0,Sasad Resort Hilltop by Cordia,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,1,18,no loft conversion,0,0,0,-1,47.466423,18.980265,47.466423,18.980265,2040,4,21,30,0,6,13,5,10,11,0,0,1,12,2,214,0,4,412
376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,65,703231, Külső-Erzsébetváros – Ligetváros,-1,-1,-1,street view,0,0,1,not specified,-1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,6,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,3.1,-1,0,0,0,-1,47.505783,19.080433,47.505783,19.080433,1078,7,675,100,9,110,93,20,70,38,10,2,100,165,11,149,2,20,707
377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,67,678205, Víg utca,6,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,other,0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,22,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   217E   6   99    Éjszakai   923   ,47.49349,19.07326,47.49349,19.07326,1084,8,1279,225,21,218,148,70,99,70,7,6,242,341,12,208,4,19,1227
378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.94,70,696900, Fischer István utca 119-1,3,Thermal Zugló 3,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,11.93,no loft conversion,0,0,0, Troli   77   82   ,47.519936,19.130747,47.519936,19.130747,1141,14,53,44,4,8,15,2,4,8,1,2,7,13,9,174,0,14,93
379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8,81,863500, Lenhossék utca 30.,1,Amphora Ház,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,4.3,-1,0,0,0, Villamos   24G   37   37A   4   51   51A   6   24    Metró   M3    Busz   281    Éjszakai   914   914A   950   950A   ,47.47981,19.07915,47.47981,19.07915,1096,9,416,148,10,63,104,23,55,42,6,3,132,126,10,226,1,12,621
380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9,90,832222, Vásárhelyi Pál utca,5,-1,-1,street view,0,0,1,available,1,available,1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,6,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47637,19.04584,47.47637,19.04584,1114,11,320,70,8,68,56,18,17,29,4,0,85,176,7,289,3,18,1041
381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,33,524242, Rákosfalva,6,-1,-1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,10,not specified,not specified,0,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,-1,47.50684,19.146225,47.50684,19.146225,1144,14,35,40,0,6,21,2,3,6,1,0,12,6,4,152,0,8,53
382,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,65,759529, Valéria utca 13.,2,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,12.72,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,60,779810, Valéria utca 13.,0,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,1,12.34,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,57,675591, Pöstyén utca,2,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,-1,13,-1,0,0,0, Busz   277   7   8E   108E    Éjszakai   979    Troli   77   ,47.52938,19.12811,47.52938,19.12811,1141,14,60,33,4,13,33,3,7,17,0,0,5,11,10,79,0,9,157
385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,41,832290, Fűrész utca 88,1,-1,1,not specified,0,0,0,not specified,-1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,2,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,13.88,-1,0,0,0, Villamos   69   62   62A    Busz   5    Éjszakai   973   ,47.524593,19.10863,47.524593,19.10863,1147,14,86,59,5,19,47,4,5,15,3,5,12,20,10,146,0,14,124
386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.9,128,999219, Veres Pálné utca,2,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   47   48   49    Metró   M3   M4    Busz   108E   5   110   112   133E   7   15   115   178   8E    Éjszakai   973   956   908   907   ,47.49051,19.05684,47.49051,19.05684,1053,5,1435,171,22,235,108,87,98,64,5,8,235,396,6,248,4,20,1512
387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,67,667581, Szent István utca,1,Csillaghegy Residence,1,garden view,1,0,0,available,1,available,1,2 + 1 half room,2,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,0,11.9,no loft conversion,0,0,0, Busz   134   143   160   186   243   H5    Éjszakai   943   960   923   ,47.5919,19.05303,47.5919,19.05303,1039,3,62,44,4,10,29,2,5,13,1,0,4,17,5,125,0,8,181
388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,70,699189, Valéria utca 13.,1,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate,1,0,East,0,0,1,0,0,0,0,0,0,10.46,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7,96,716559, Szent István utca,2,Csillaghegy Residence,1,garden view,1,0,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,-1,-1,3,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,49.99,no loft conversion,0,0,0, Busz   134   143   160   186   243   H5    Éjszakai   943   960   923   ,47.5919,19.05303,47.5919,19.05303,1039,3,62,44,4,10,29,2,5,13,1,0,4,17,5,125,0,8,181
390,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7,76,744360, Valéria utca 13.,1,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,13.78,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,49,823165, Valéria utca 13.,2,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,hőszivattyú,0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,0,11.82,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8,72,831050, Valéria utca 13.,0,Fagyöngy Lakópark,1,garden view,1,0,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,hőszivattyú,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,31.2,no loft conversion,0,0,0, Hév   H5    Busz   134   160   219   H5    Éjszakai   923   943   960   ,47.583065,19.043077,47.583065,19.043077,1038,3,32,16,8,3,19,3,4,7,0,0,2,6,3,37,0,2,120
393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,95,473684, Vár,-0.5,-1,-1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,3 m or more,electric,0,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1,no loft conversion,0,0,0,-1,47.501347,19.032713,47.501347,19.032713,1014,1,618,85,11,125,93,72,44,41,9,15,165,228,12,224,1,14,1124
394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,71,702817, Tátra utca,4,-1,1,garden view,1,0,0,available,1,not available,0,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,district heating (metered),0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,-1,no loft conversion,0,0,0, Busz   15   115    Troli   75   76   ,47.5169,19.05317,47.5169,19.05317,1136,13,626,68,6,135,95,29,42,33,14,8,113,245,6,183,4,19,655
395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,44,721038, Baross utca 106,1,BRSS106,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,hőszivattyú,0,0,0,0,0,1,together,0,1,East,0,0,1,0,0,0,0,0,1,19.9,no loft conversion,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.489037,19.081783,47.489037,19.081783,1082,8,639,176,11,108,127,28,56,50,7,2,177,186,15,197,1,14,735
396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,65,641696, Zsinór utca,3,Írisz ház,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,11.5,no loft conversion,0,0,0, Busz   14   20E   30   105   230   30A    Éjszakai   914A   914   ,47.53581,19.08729,47.53581,19.08729,1135,13,58,49,3,24,45,10,5,12,2,10,16,49,9,97,0,32,208
397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,121,433198, Öv utca,1,-1,1,garden view,1,0,0,not available,0,available,1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,South,0,1,0,0,0,0,0,0,0,5,loft conversion,1,0,0, Troli   77   ,47.527058,19.135708,47.527058,19.135708,1141,14,37,16,1,5,19,1,6,9,0,0,4,5,11,77,0,11,107
398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,92,429348, Középső-Ferencváros,2,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.477943,19.076586,47.477943,19.076586,1096,9,405,145,9,68,95,22,52,42,7,2,121,145,9,270,1,13,741
399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,63,539683, Kiszugló,0,-1,1,garden view,1,0,0,not available,0,not available,0,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,-1,-1,0,0,0,-1,47.515083,19.114635,47.515083,19.114635,1149,14,106,70,4,26,49,3,3,15,4,5,11,23,13,243,0,12,112
400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,72,1006711, Csanády utca 4/a,6,Westend Ház,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,0,5,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.516098,19.058167,47.516098,19.058167,1132,13,691,82,8,132,106,31,51,30,12,5,85,253,6,159,4,21,633
401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,46,650000, Kresz Géza utca,0,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,6,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950    Troli   76   ,47.51441,19.05699,47.51441,19.05699,1132,13,823,86,11,146,107,33,58,36,12,6,92,282,6,165,5,18,691
402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,78,878995, Pálinkás Antal utca 1,1,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,CC,-1,6,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,19.2,no loft conversion,0,0,0, Busz   108E   53   139   8E    Éjszakai   908   ,47.46914,19.008694,47.46914,19.008694,1118,11,45,49,2,16,31,1,5,12,0,0,16,43,9,306,0,10,625
403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,69,654676, Tabán,1,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,-1,47.490856,19.042904,47.490856,19.042904,1013,1,969,115,19,170,70,90,53,54,6,8,144,291,12,195,1,17,1325
404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,58,825862, József körút,1,-1,-1,street view,0,0,1,available,1,available,1,1 + 3 half room,1,3,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,1299,221,20,229,143,71,103,71,5,8,244,355,12,212,3,16,1275
405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,56,733333, Zólyomi út,3,-1,1,panoramic,0,1,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,East,0,0,1,0,0,0,0,0,0,5,-1,0,0,0, Villamos   17   61    Busz   108E   139   140   140A   142   212   240   8E    Éjszakai   908   960   ,47.48189,19.02362,47.48189,19.02362,1112,11,103,68,2,20,49,8,12,20,2,2,22,54,12,172,0,13,494
406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8,95,607371, Sasad,1,-1,1,garden view,1,0,0,not available,0,-1,-1,3 + 1 half room,3,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,1,13.5,-1,0,0,0,-1,47.475895,19.006678,47.475895,19.006678,1112,11,39,45,2,12,26,1,4,11,0,0,10,27,10,271,0,7,569
407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,52,625000, Etele út,3,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,district heating (metered),0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M4    Busz   7   58   103   114   141   153   213   214    Éjszakai   907   ,47.463413,19.034557,47.463413,19.034557,1119,11,147,84,2,39,59,8,16,20,1,0,27,94,13,332,3,17,503
408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,46,673913, Kresz Géza utca,0,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950    Troli   76   ,47.51441,19.05699,47.51441,19.05699,1132,13,823,86,11,146,107,33,58,36,12,6,92,282,6,165,5,18,691
409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6,46,718588, Pápay István utca 5.,4,Pápay Park,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,hőszivattyú,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,4.3,no loft conversion,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47418,19.072409,47.47418,19.072409,1097,9,351,111,4,57,66,16,40,27,5,2,83,116,6,246,0,9,662
410,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,35,836842, Angyalföld,1,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,6,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,102,0,39,214
411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99,47,552979, Lehel utca,1,-1,1,street view,0,0,1,not available,0,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   75   79   ,47.521286,19.06995,47.521286,19.06995,1135,13,301,86,4,69,91,28,19,24,13,10,69,169,9,154,1,29,487
412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,82,837576, Csanády utca 4/a,5,Westend Ház,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,18.67,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.516098,19.058167,47.516098,19.058167,1132,13,691,82,8,132,106,31,51,30,12,5,85,253,6,159,4,21,633
413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,134,697842, Kavics utca,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,1,10,-1,0,0,0, Busz   91   191   291    Éjszakai   931   ,47.52074,19.030952,47.52074,19.030952,1025,2,319,55,1,64,62,25,15,26,4,5,125,169,2,198,2,6,754
414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,67,625373, Külső-Erzsébetváros,3,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,CC,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0,-1,47.505295,19.080984,47.505295,19.080984,1078,7,662,105,9,109,93,20,66,41,10,2,100,165,13,145,3,18,704
415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,46,561225, Visegrádi utca,7,-1,1,panoramic,0,1,0,available,1,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,0,separate,1,0,West,0,0,0,1,0,0,0,0,-1,6,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.517223,19.057398,47.517223,19.057398,1132,13,625,82,8,119,101,29,44,30,12,5,84,241,7,152,4,21,611
